camera,frame,timestamp_sec,track_id,x1,y1,x2,y2,conf
FR,1117,37.27,206,662.5640869140625,598.8971557617188,738.635498046875,838.8021240234375,0.8372894525527954
FR,1117,37.27,626,1253.325927734375,615.4520263671875,1337.9390869140625,869.7531127929688,0.7523011565208435
FR,1117,37.27,708,1721.0704345703125,531.5894165039062,1870.3565673828125,757.483154296875,0.6232188940048218
FR,1117,37.27,780,1038.0673828125,588.3347778320312,1115.3377685546875,863.7252807617188,0.838129460811615
FR,1117,37.27,795,1227.3768310546875,507.8388366699219,1276.6099853515625,675.1754150390625,0.571864902973175
FR,1117,37.27,797,1867.5155029296875,518.5286254882812,1919.4547119140625,759.203125,0.2390744984149933
FR,1117,37.27,737,1264.9305419921875,384.9767761230469,1414.76318359375,528.9056396484375,0.23188360035419464
FR,1117,37.27,681,1277.7880859375,527.04345703125,1341.91015625,657.084228515625,0.6412078142166138
FR,1117,37.27,809,1115.608154296875,514.9116821289062,1179.7967529296875,707.4469604492188,0.6805946230888367
FR,1117,37.27,813,1357.0252685546875,534.458740234375,1429.5770263671875,739.3689575195312,0.7142432332038879
FR,1117,37.27,841,313.0488586425781,424.1543273925781,493.16131591796875,615.4861450195312,0.31193578243255615
FR,1118,37.3,3,113.4783706665039,413.28179931640625,337.092041015625,728.8375244140625,0.7942310571670532
FR,1118,37.3,120,1161.1094970703125,610.2622680664062,1250.494384765625,872.060791015625,0.7840954065322876
FR,1118,37.3,288,505.258544921875,382.3277587890625,696.8543090820312,543.6189575195312,0.29884374141693115
FR,1118,37.3,206,663.8157958984375,598.7460327148438,746.9445190429688,834.1695556640625,0.8333205580711365
FR,1118,37.3,626,1251.6383056640625,618.0670776367188,1336.7244873046875,872.4177856445312,0.7369171977043152
FR,1118,37.3,708,1721.604248046875,533.777099609375,1877.5635986328125,756.6438598632812,0.6310381889343262
FR,1118,37.3,780,1037.00341796875,588.46826171875,1111.9903564453125,861.7848510742188,0.8295758366584778
FR,1118,37.3,795,1229.2086181640625,510.5499267578125,1284.2713623046875,674.93359375,0.5471411943435669
FR,1118,37.3,797,1868.411376953125,544.0257568359375,1919.464111328125,758.91796875,0.3286203145980835
FR,1118,37.3,737,1263.76123046875,384.9208984375,1413.16455078125,528.492919921875,0.355415403842926
FR,1118,37.3,681,1276.58349609375,527.0297241210938,1340.2503662109375,657.3677368164062,0.6047810316085815
FR,1118,37.3,809,1115.4510498046875,514.2108154296875,1179.6092529296875,710.65576171875,0.6896466016769409
FR,1118,37.3,813,1355.48779296875,535.374755859375,1429.7366943359375,740.7991333007812,0.7154241800308228
FR,1118,37.3,841,310.9612121582031,424.6588134765625,493.5528869628906,619.2387084960938,0.29448655247688293
FR,1118,37.3,842,1721.1630859375,538.13818359375,1832.9227294921875,753.6250610351562,0.3836725056171417
FR,1119,37.34,3,113.60731506347656,413.2956848144531,337.2500915527344,728.6953125,0.7931258082389832
FR,1119,37.34,120,1162.1407470703125,609.6473388671875,1247.8074951171875,871.6363525390625,0.7669549584388733
FR,1119,37.34,288,506.1691589355469,382.4132080078125,701.0443725585938,543.6011352539062,0.2998623847961426
FR,1119,37.34,206,665.103759765625,598.0285034179688,754.5514526367188,832.8551635742188,0.8102164268493652
FR,1119,37.34,626,1247.3817138671875,619.3553466796875,1335.388916015625,872.7909545898438,0.7663891911506653
FR,1119,37.34,780,1036.5189208984375,588.7935180664062,1110.4927978515625,862.7703857421875,0.8433681130409241
FR,1119,37.34,795,1230.13916015625,508.9415283203125,1286.8114013671875,675.1470336914062,0.44924527406692505
FR,1119,37.34,797,1871.46630859375,546.954833984375,1919.4610595703125,758.977783203125,0.29783549904823303
FR,1119,37.34,737,1262.4937744140625,384.9298400878906,1418.532958984375,528.6234741210938,0.428376168012619
FR,1119,37.34,681,1274.8428955078125,525.60498046875,1337.6846923828125,656.3130493164062,0.5708025693893433
FR,1119,37.34,809,1116.0965576171875,513.9148559570312,1179.665283203125,712.2845458984375,0.7267624735832214
FR,1119,37.34,813,1352.6983642578125,535.7020263671875,1424.4664306640625,740.555419921875,0.7256312370300293
FR,1119,37.34,841,310.13494873046875,424.56915283203125,493.42596435546875,619.89111328125,0.281943678855896
FR,1119,37.34,842,1719.723388671875,534.5711059570312,1850.0614013671875,756.34326171875,0.5902327299118042
FR,1120,37.37,3,113.35912322998047,413.33544921875,337.7862854003906,728.7826538085938,0.7903627157211304
FR,1120,37.37,120,1156.502685546875,609.1111450195312,1247.988037109375,873.0770263671875,0.7805688977241516
FR,1120,37.37,288,505.0322570800781,382.1705017089844,703.646484375,543.5380859375,0.3102084994316101
FR,1120,37.37,206,666.3195190429688,598.2517700195312,742.5042724609375,832.845947265625,0.7937660813331604
FR,1120,37.37,626,1242.5648193359375,623.0076293945312,1333.5928955078125,872.7612915039062,0.783326268196106
FR,1120,37.37,780,1032.316162109375,588.7915649414062,1106.9962158203125,858.9425048828125,0.7784363031387329
FR,1120,37.37,795,1231.9114990234375,509.2309265136719,1291.040771484375,682.6246948242188,0.4418804347515106
FR,1120,37.37,797,1871.7281494140625,547.1282958984375,1919.490234375,759.234619140625,0.3659352660179138
FR,1120,37.37,737,1262.7105712890625,384.84039306640625,1420.9281005859375,528.6181640625,0.43338724970817566
FR,1120,37.37,681,1272.5755615234375,524.0546875,1335.9459228515625,660.1744384765625,0.5643799901008606
FR,1120,37.37,809,1116.5361328125,513.4757080078125,1180.0946044921875,711.5250244140625,0.7138190269470215
FR,1120,37.37,813,1350.3531494140625,535.87158203125,1422.7322998046875,742.0852661132812,0.7320474982261658
FR,1120,37.37,841,310.59417724609375,424.1910705566406,492.93829345703125,618.393798828125,0.31259578466415405
FR,1120,37.37,842,1720.1290283203125,529.1021118164062,1870.791015625,758.1642456054688,0.5007946491241455
FR,1121,37.4,3,113.89647674560547,413.3482360839844,338.48590087890625,728.3322143554688,0.7899553179740906
FR,1121,37.4,120,1153.1240234375,609.1702270507812,1248.5826416015625,873.5365600585938,0.8010982871055603
FR,1121,37.4,288,507.19842529296875,382.7475280761719,716.2064208984375,543.3832397460938,0.21811768412590027
FR,1121,37.4,206,667.5473022460938,596.7765502929688,739.31005859375,833.1641845703125,0.8244659304618835
FR,1121,37.4,626,1240.162841796875,625.0906372070312,1332.119140625,873.0405883789062,0.797169029712677
FR,1121,37.4,780,1024.951171875,588.10595703125,1104.8094482421875,859.3082885742188,0.7531256079673767
FR,1121,37.4,795,1234.5615234375,509.7227478027344,1292.7623291015625,684.2396850585938,0.44921910762786865
FR,1121,37.4,797,1871.4041748046875,545.9713134765625,1919.49755859375,759.3521118164062,0.3654174208641052
FR,1121,37.4,737,1263.406494140625,384.648681640625,1423.005615234375,528.9081420898438,0.2614550292491913
FR,1121,37.4,681,1270.9549560546875,522.8194580078125,1334.396728515625,661.8577270507812,0.5897142887115479
FR,1121,37.4,809,1117.1663818359375,515.295654296875,1180.6689453125,713.0411987304688,0.6868181824684143
FR,1121,37.4,813,1348.0599365234375,536.6643676757812,1423.546142578125,743.58349609375,0.7259247303009033
FR,1121,37.4,841,310.7515869140625,424.29681396484375,491.7008056640625,616.7135009765625,0.30703288316726685
FR,1121,37.4,842,1724.3214111328125,530.0481567382812,1882.1468505859375,759.1890258789062,0.750749409198761
FR,1122,37.44,3,114.56163787841797,413.3377380371094,337.93505859375,728.0772094726562,0.7828072309494019
FR,1122,37.44,120,1151.5743408203125,608.3156127929688,1248.1307373046875,874.5095825195312,0.7851492166519165
FR,1122,37.44,288,506.0926818847656,382.7080993652344,723.6542358398438,543.758056640625,0.3062877953052521
FR,1122,37.44,206,669.455810546875,596.173828125,738.0639038085938,830.4638671875,0.8396081328392029
FR,1122,37.44,626,1240.9810791015625,626.462646484375,1331.1236572265625,870.46875,0.7834075093269348
FR,1122,37.44,780,1020.12060546875,590.268798828125,1103.7872314453125,859.46728515625,0.7877742648124695
FR,1122,37.44,795,1238.220947265625,512.2311401367188,1294.057373046875,691.3158569335938,0.42201244831085205
FR,1122,37.44,797,1871.6094970703125,545.8506469726562,1919.4683837890625,759.6481323242188,0.31305593252182007
FR,1122,37.44,737,1263.60986328125,384.6832275390625,1417.89404296875,529.1633911132812,0.16704635322093964
FR,1122,37.44,681,1269.7703857421875,522.0087280273438,1332.2432861328125,663.6770629882812,0.5458516478538513
FR,1122,37.44,809,1117.3880615234375,515.9957885742188,1181.25439453125,712.4496459960938,0.6288312077522278
FR,1122,37.44,813,1348.1402587890625,539.3321533203125,1424.5185546875,738.98046875,0.7513095140457153
FR,1122,37.44,841,311.5750732421875,424.3370666503906,490.7333984375,615.8065795898438,0.2579282224178314
FR,1122,37.44,842,1729.03515625,531.5961303710938,1885.2039794921875,759.0524291992188,0.7600929737091064
FR,1123,37.47,3,114.6962661743164,413.35101318359375,337.8280334472656,728.1173095703125,0.7858304381370544
FR,1123,37.47,120,1149.448486328125,607.21826171875,1248.620361328125,875.2977905273438,0.799488365650177
FR,1123,37.47,288,505.6539306640625,382.62725830078125,727.9281616210938,543.96728515625,0.3132703900337219
FR,1123,37.47,206,670.9234619140625,595.7667846679688,737.7234497070312,829.1453247070312,0.8301864862442017
FR,1123,37.47,626,1242.66943359375,627.2484741210938,1329.0908203125,870.440673828125,0.7708062529563904
FR,1123,37.47,780,1018.2860107421875,591.4075927734375,1103.4117431640625,859.8941040039062,0.7803614139556885
FR,1123,37.47,795,1240.0560302734375,515.1337280273438,1296.5677490234375,692.0328369140625,0.4293574094772339
FR,1123,37.47,797,1872.720947265625,541.0113525390625,1919.4664306640625,759.3042602539062,0.3264927268028259
FR,1123,37.47,681,1270.656494140625,521.2208251953125,1329.7996826171875,661.41015625,0.5149683356285095
FR,1123,37.47,809,1118.021240234375,515.6600952148438,1182.2265625,710.4489135742188,0.6215419769287109
FR,1123,37.47,813,1347.5499267578125,539.2244873046875,1422.12255859375,736.8026733398438,0.7650248408317566
FR,1123,37.47,841,311.59857177734375,424.50372314453125,491.5152587890625,615.8338623046875,0.26927053928375244
FR,1123,37.47,708,1739.703857421875,533.4878540039062,1906.6422119140625,758.27001953125,0.7717464566230774
FR,1124,37.5,3,114.49455261230469,413.3104553222656,337.5240783691406,728.2789306640625,0.7846238613128662
FR,1124,37.5,120,1136.5303955078125,606.8057861328125,1250.5184326171875,875.1215209960938,0.7095544934272766
FR,1124,37.5,288,506.3384704589844,382.4459533691406,731.050537109375,544.2603759765625,0.35555779933929443
FR,1124,37.5,206,672.6342163085938,593.0634155273438,737.7164306640625,824.647216796875,0.8347973227500916
FR,1124,37.5,626,1243.3643798828125,631.66796875,1327.3477783203125,871.4309692382812,0.7328283190727234
FR,1124,37.5,780,1015.4088134765625,591.3368530273438,1101.5521240234375,859.501953125,0.7849994897842407
FR,1124,37.5,795,1242.8468017578125,516.503662109375,1297.011962890625,687.0344848632812,0.3829708695411682
FR,1124,37.5,797,1874.424072265625,525.6668701171875,1919.447265625,759.3761596679688,0.24867206811904907
FR,1124,37.5,681,1270.672119140625,520.8155517578125,1328.0570068359375,665.6216430664062,0.4975045919418335
FR,1124,37.5,809,1118.91162109375,514.38720703125,1182.787109375,708.6885375976562,0.6760839223861694
FR,1124,37.5,813,1345.811279296875,539.1348876953125,1421.841064453125,736.8235473632812,0.7506157755851746
FR,1124,37.5,841,311.52880859375,425.00115966796875,491.2964782714844,616.2355346679688,0.270903080701828
FR,1124,37.5,708,1741.70263671875,533.1598510742188,1906.7880859375,758.5,0.750718355178833
FR,1125,37.54,3,114.45941162109375,413.3125,337.9866027832031,728.0999755859375,0.7872303128242493
FR,1125,37.54,120,1122.2725830078125,606.7378540039062,1250.5255126953125,875.3007202148438,0.7713625431060791
FR,1125,37.54,288,506.6498718261719,382.25775146484375,734.9362182617188,544.4171752929688,0.37120506167411804
FR,1125,37.54,206,672.868408203125,594.18310546875,737.6895751953125,825.8760375976562,0.830673336982727
FR,1125,37.54,626,1244.9075927734375,628.9819946289062,1326.655517578125,876.2982788085938,0.7375161647796631
FR,1125,37.54,780,1011.97998046875,591.6907958984375,1100.0252685546875,858.7310180664062,0.787504255771637
FR,1125,37.54,795,1245.716552734375,518.2115478515625,1299.159912109375,676.319091796875,0.2441195547580719
FR,1125,37.54,797,1874.562255859375,497.49627685546875,1919.411865234375,759.5759887695312,0.2189706563949585
FR,1125,37.54,681,1263.0675048828125,519.687255859375,1325.9439697265625,667.2772827148438,0.4200677275657654
FR,1125,37.54,809,1120.4483642578125,514.7410278320312,1183.261962890625,709.0285034179688,0.7145169973373413
FR,1125,37.54,813,1346.966064453125,538.2311401367188,1420.1610107421875,732.580810546875,0.7963119149208069
FR,1125,37.54,841,311.8406066894531,424.289306640625,492.053955078125,615.1891479492188,0.26089513301849365
FR,1125,37.54,708,1744.063720703125,533.2054443359375,1893.703125,758.1683349609375,0.7458375692367554
FR,1126,37.57,3,115.04505157470703,413.35504150390625,338.080322265625,727.9969482421875,0.7840055823326111
FR,1126,37.57,120,1114.3714599609375,606.5480346679688,1251.6036376953125,875.5250854492188,0.7994562983512878
FR,1126,37.57,288,506.21893310546875,382.42742919921875,735.6160278320312,544.543212890625,0.40459853410720825
FR,1126,37.57,206,673.2810668945312,594.1822509765625,738.881103515625,823.8386840820312,0.8264597058296204
FR,1126,37.57,626,1244.92822265625,628.7945556640625,1323.9302978515625,883.3812866210938,0.7692721486091614
FR,1126,37.57,780,1007.3324584960938,592.5787963867188,1095.1396484375,858.6568603515625,0.8111531734466553
FR,1126,37.57,797,1871.1328125,488.02618408203125,1919.3687744140625,759.5479125976562,0.2348760962486267
FR,1126,37.57,681,1252.29150390625,516.7670288085938,1324.2138671875,669.4234619140625,0.6541624665260315
FR,1126,37.57,809,1122.1629638671875,514.1824340820312,1184.04296875,708.9122314453125,0.7106431126594543
FR,1126,37.57,813,1347.217041015625,538.6168823242188,1419.5823974609375,732.8917846679688,0.7931844592094421
FR,1126,37.57,841,312.4219970703125,424.0022277832031,492.0604248046875,613.1565551757812,0.245960995554924
FR,1126,37.57,708,1743.7784423828125,532.6398315429688,1891.52099609375,757.0747680664062,0.7452276349067688
FR,1127,37.6,3,115.24897003173828,413.36651611328125,338.2060546875,727.9902954101562,0.7901557683944702
FR,1127,37.6,120,1113.9947509765625,605.6572875976562,1253.3140869140625,875.0260620117188,0.7989309430122375
FR,1127,37.6,288,505.6664733886719,382.7500915527344,733.489013671875,544.3870239257812,0.35920649766921997
FR,1127,37.6,206,675.2185668945312,594.1239013671875,741.8321533203125,824.0006103515625,0.6712112426757812
FR,1127,37.6,626,1243.8154296875,634.4137573242188,1322.21044921875,892.943603515625,0.7614176273345947
FR,1127,37.6,780,1006.0394897460938,593.3605346679688,1089.4549560546875,857.676025390625,0.8127833008766174
FR,1127,37.6,797,1873.3740234375,513.6804809570312,1919.4075927734375,760.0239868164062,0.2253302037715912
FR,1127,37.6,681,1248.3853759765625,516.7367553710938,1323.1759033203125,675.9723510742188,0.6224852204322815
FR,1127,37.6,809,1122.615234375,514.4298706054688,1184.0960693359375,707.8548583984375,0.7028137445449829
FR,1127,37.6,813,1346.3896484375,540.232177734375,1418.33154296875,733.077880859375,0.7664039731025696
FR,1127,37.6,841,312.8673095703125,423.9114990234375,492.4975280761719,611.8281860351562,0.24209687113761902
FR,1127,37.6,708,1743.8271484375,533.8251953125,1884.9527587890625,757.7245483398438,0.7612637877464294
FR,1128,37.64,3,115.29035186767578,413.3316345214844,338.005126953125,727.9772338867188,0.7907792329788208
FR,1128,37.64,120,1116.826171875,604.220703125,1256.14990234375,874.9364624023438,0.8031458854675293
FR,1128,37.64,288,506.3946228027344,382.8996276855469,732.5135498046875,544.3380737304688,0.3341091275215149
FR,1128,37.64,206,677.2071533203125,594.0748291015625,745.0545043945312,823.839111328125,0.8135260343551636
FR,1128,37.64,626,1240.8116455078125,642.11572265625,1320.4825439453125,901.7136840820312,0.7529184818267822
FR,1128,37.64,780,1002.7205200195312,593.4119873046875,1085.3963623046875,858.7257080078125,0.8318251371383667
FR,1128,37.64,797,1874.9200439453125,521.1321411132812,1919.4195556640625,759.6653442382812,0.24713826179504395
FR,1128,37.64,681,1245.89306640625,517.3282470703125,1321.4930419921875,676.9356079101562,0.706723690032959
FR,1128,37.64,809,1124.255615234375,514.2374267578125,1184.827880859375,707.9232177734375,0.7012782096862793
FR,1128,37.64,813,1346.1961669921875,541.294677734375,1416.5748291015625,733.03759765625,0.7604612112045288
